event_id,home_away,minute,minute_sec,player_in,player_out
741169,home,73',4377.0,André Ayew,Kamal Sowah
741170,away,45',2700.0,Benjamin Pauwels,Robin van Cruijsen
741170,home,58',3429.0,Nick Fichtinger,Jadiel Pereira da Gama
741170,home,58',3443.0,Kaj de Rooij,Thijs Oosting
741170,home,58',3450.0,Olivier Aertssen,Tristan Gooijer
741170,away,63',3753.0,Juninho Bacuna,Alex Plat
741170,home,74',4395.0,Odysseus Velanas,Younes Namli
741170,away,79',4706.0,Robert Mühren,Ozan Kökçü
741170,home,83',4938.0,Jan Faberski,Shola Shoretire
741170,away,90'+3',5400.0,Luca Blondeau,Bilal Ould-Chikh
741171,home,57',3367.0,Yassin Oukili,Kristoffer Peterson
741171,home,69',4105.0,Dimitrios Limnios,Lance Duijvestijn
741171,home,69',4110.0,Syb van Ottele,Ivo Pinto because of an injury
741171,away,78',4643.0,Casper Terho,Mitchell van Bergen
741171,away,78',4648.0,Milan Zonneveld,Ayoni Santos
741171,home,86',5131.0,Paul Gladon,Kaj Sierhuis
741172,away,59',3526.0,Yarek Gasiorowski,Armando Obispo
741172,away,59',3527.0,Dennis Man,Esmir Bajraktarevic
741172,away,77',4600.0,Ryan Flamingo,Jerdy Schouten
741172,home,78',4669.0,Oskar Zawada,Wouter Prins
741172,home,79',4687.0,Brynjólfur Willumsson,Younes Taha
741172,home,87',5191.0,Ryan Metu,David van der Werff
741172,home,87',5192.0,Travis Hernes,Tygo Land
741173,away,45',2700.0,Lasse Nordås,Amourricho van Axel Dongen
741173,away,61',3635.0,Luca Oyen,Jacob Trenskow
741173,away,61',3649.0,Maxence Rivera,Sam Kersten
741173,home,69',4094.0,Ruud Nijstad,Robin Pröpper
741173,home,69',4095.0,Mathias Kjølø,Ramiz Zerrouki
741173,away,69',4114.0,Nikolai Hopland,Luuk Brouwers
741173,home,75',4497.0,Marko Pjaca,Sondre Ørjasæter
741173,away,79',4712.0,Hristiyan Petrov,Vasilios Zagaritis
741173,home,82',4894.0,Arno Verschueren,Kristian Hlynsson
741173,home,82',4896.0,Nigel Groenewald,Daan Rots
741174,home,45',2700.0,Robin van Cruijsen,Juninho Bacuna
741174,home,63',3762.0,Aurelio Oehlers,Benjamin Pauwels
741174,away,64',3786.0,Dennis Man,Esmir Bajraktarevic
741174,away,64',3789.0,Couhaib Driouech,Ivan Perisic
741174,away,64',3795.0,Myron Boadu,Jerdy Schouten
741174,home,84',4993.0,Alex Plat,Ozan Kökçü
741174,home,84',4994.0,Robert Mühren,Bilal Ould-Chikh because of an injury
741174,home,89',5335.0,Tiago Codinha,Brandley Kuwas
741175,home,18',1068.0,Sem Steijn,Oussama Targhalline because of an injury
741175,home,45',2700.0,Casper Tengstedt,Sem Steijn
741175,away,59',3533.0,Richonell Margaret,Jaden Slory
741175,home,63',3738.0,Gonçalo Borges,Aymen Sliti
741175,away,84',5030.0,Yassir Salah Rahmouni,Mathis Suray because of an injury
741175,away,90'+3',5400.0,Stefán Sigurdarson,Evert Linthorst
741175,home,90'+5',5400.0,Tobias van den Elshout,Ayase Ueda
741176,away,36',2115.0,Denis Odoi,Leo Greiml because of an injury
741176,home,60',3599.0,Rhys Bozinovski,Mimeirhel Benita
741176,home,61',3610.0,Erik Ahlstrand,Walid Ould-Chikh
741176,away,75',4495.0,Amine Salama,Moussa Soumano because of an injury
741176,away,84',5036.0,Boyd Lucassen,Charles-Andreas Brym
741176,away,85',5046.0,Enes Mahmutovic,Clint Leemans
741176,home,90',5344.0,Tristan van Gilst,Djevencio van der Kust
741176,home,90',5346.0,Thomas Bruns,Naci Ünüvar
741177,away,7',405.0,E.C.. Dirk Proper,Tjaronn Chery
741177,home,45',2700.0,Shurandy Sambo,Lushendry Martes
741177,away,68',4073.0,E.C.. Youssef El Kachati,Bryan Linssen
741177,away,68',4075.0,E.C.. Danilo,Willum Willumsson
741177,away,69',4093.0,E.C.. Koki Ogawa,Basar Önal
741177,away,75',4491.0,E.C.. Virgil Misidjan,Eli Dasa
741177,home,83',4973.0,Julian Baas,Pelle Clement because of an injury
741178,home,6',342.0,Owen Wijndal,Oleksandr Zinchenko because of an injury
741178,away,45',2700.0,Shawn Adewoye,Mohamed Ihattaren
741178,home,64',3835.0,Oscar Gloukh,Sean Steur
741178,home,64',3838.0,Kian Fitz-Jim,Davy Klaassen
741178,away,70',4152.0,Kristoffer Peterson,Iván Márquez
741178,away,80',4775.0,Paul Gladon,Kaj Sierhuis
741178,away,80',4778.0,Yassin Oukili,Philip Brittijn
741178,home,80',4787.0,Aaron Bouwman,Jorthy Mokio
741178,home,80',4798.0,Wout Weghorst,Kasper Dolberg
741178,away,85',5051.0,Jasper Dahlhaus,Lance Duijvestijn
741179,away,45',2700.0,Olivier Aertssen,Simon Graves because of an injury
741179,away,62',3718.0,Zico Buurmeester,Kaj de Rooij
741179,away,63',3722.0,Odysseus Velanas,Thijs Oosting
741179,home,64',3795.0,Eser Gürbüz,Luca Oyen
741179,away,72',4301.0,Tijs Velthuis,Sherel Floranus
741179,home,77',4564.0,Mats Egbring,Oliver Braude because of an injury
741179,away,83',4974.0,Jan Faberski,Shola Shoretire
741179,home,87',5176.0,Nikolai Hopland,Maxence Rivera
741180,home,45',2700.0,Tyrique Mercera,Marco Rente
741180,away,62',3679.0,Miguel Rodríguez,Ángel Alarcón
741180,away,73',4339.0,David Min,Artem Stepanov
741180,away,73',4345.0,Jesper Karlsson,Yoann Cathline
741180,home,79',4733.0,Oskar Zawada,David van der Werff
741180,home,85',5065.0,Wouter Prins,Marvin Peersman
741180,home,85',5081.0,Ryan Metu,Thom van Bergen
741180,home,85',5091.0,Travis Hernes,Tygo Land
741180,away,86',5118.0,Oualid Agougil,Alonzo Engwanda because of an injury
741181,away,45',2700.0,Elijah Dijkstra,Mateo Chávez
741181,away,45',2700.0,Isak Jensen,Ro-Zangelo Daal
741181,away,45',2700.0,Ibrahim Sadiq,Weslley Patati
741181,away,57',3370.0,Sven Mijnans,Jizz Hornkamp
741181,home,69',4090.0,Jerolldino Bergraaf,Noah Naujoks
741181,home,69',4104.0,Simon Janssen,Ilias Bronkhorst
741181,away,70',4189.0,Mexx Meerdink,Rio Robbemond
741181,home,79',4718.0,Miliano Jonathans,Derensili Sanches Fernandes
741181,home,84',5019.0,Adam Carlén,Lennard Hartjes
741181,home,84',5020.0,Stan Henderikx,Lewis Schouten because of an injury
741182,away,28',1674.0,Ruud Nijstad,Robin Pröpper because of an injury
741182,away,64',3838.0,Arno Verschueren,Thomas van den Belt
741182,away,65',3852.0,Daouda Weidmann,Kristian Hlynsson
741182,home,65',3886.0,Soufiane Hetli,Sem van Duijn
741182,home,65',3894.0,Tyrese Noslin,Nökkvi Thórisson
741182,home,65',3895.0,Jelani Seedorf,Gerald Alders
741182,away,75',4446.0,Marko Pjaca,Stav Lemkin
741182,home,85',5077.0,Dylan Mertens,Cedric Hatenboer
741182,home,90',5398.0,Kay Tejan,Jochem Ritmeester van de Kamp
741183,away,64',3804.0,E.C.. Youssef El Kachati,Basar Önal
741183,away,64',3810.0,E.C.. Danilo,Bryan Linssen
741183,home,64',3824.0,Wout Weghorst,Kasper Dolberg because of an injury
741183,home,64',3831.0,Jorthy Mokio,Kian Fitz-Jim
741183,home,65',3846.0,Takehiro Tomiyasu,Owen Wijndal
741183,away,69',4136.0,E.C.. Deveron Fonville,Philippe Sandler
741183,home,77',4591.0,Oscar Gloukh,Youri Regeer because of an injury
741183,home,84',5037.0,Steven Berghuis,Rayane Bounida
741184,away,66',3954.0,Dies Janse,Wouter Prins
741184,away,66',3957.0,Travis Hernes,David van der Werff
741184,away,66',3957.0,Brynjólfur Willumsson,Tygo Land
741184,home,76',4550.0,Marko Pjaca,Sondre Ørjasæter
741184,home,77',4588.0,Mathias Kjølø,Ramiz Zerrouki
741184,away,83',4971.0,Oskar Zawada,Tyrique Mercera
741184,away,83',4975.0,Ryan Metu,Jorg Schreuders
741184,home,86',5111.0,Arno Verschueren,Thomas van den Belt
741184,home,86',5125.0,Max Bruns,Kristian Hlynsson
741184,home,90',5391.0,Daouda Weidmann,Daan Rots
741185,home,45',2700.0,Oualid Agougil,Niklas Vesterlund
741185,home,62',3720.0,David Min,Artem Stepanov
741185,away,71',4231.0,Jan Faberski,Zico Buurmeester
741185,home,73',4346.0,Jesper Karlsson,Yoann Cathline
741185,away,90',5354.0,Tijs Velthuis,Nick Fichtinger
741185,home,90'+1',5400.0,Sébastien Haller,Gjivai Zechiël
741186,home,45',2700.0,Bart Nieuwkoop,Jordan Bos
741186,home,45',2700.0,Jeremiah St. Juste,Anel Ahmedhodzic
741186,home,61',3653.0,Raheem Sterling,Gijs Smal
741186,home,62',3671.0,Casper Tengstedt,Ayase Ueda
741186,away,67',3993.0,Patrick Brouwer,Sem van Duijn
741186,away,67',4014.0,Jelani Seedorf,Cedric Hatenboer
741186,away,67',4019.0,Soufiane Hetli,Nökkvi Thórisson
741186,away,72',4309.0,Tyrese Noslin,Gerald Alders
741186,home,76',4523.0,Jordan Lotomba,Jeremiah St. Juste because of an injury
741186,home,90'+3',5400.0,Tobias van den Elshout,Hwang In-Beom
741187,home,45',2700.0,Philip Brittijn,Jasper Dahlhaus
741187,home,45',2700.0,Kristoffer Peterson,Dimitrios Limnios
741187,away,63',3779.0,Mike van Duinen,Rick Meissen
741187,away,75',4445.0,Miliano Jonathans,Gyan de Regt
741187,home,79',4725.0,Yassin Oukili,Mohamed Ihattaren
741187,away,86',5102.0,Jerolldino Bergraaf,Simon Janssen
741187,away,86',5117.0,Szymon Wlodarczyk,Lennard Hartjes
741187,home,89',5284.0,Shawn Adewoye,Édouard Michut because of an injury
741187,home,89',5286.0,Paul Gladon,Lance Duijvestijn
741188,away,45',2700.0,Walid Ould-Chikh,Rhys Bozinovski
741188,home,58',3468.0,Giovanni van Zwam,Julius Dirksen because of an injury
741188,home,59',3489.0,Stefán Sigurdarson,Søren Tengstedt
741188,away,60',3546.0,Erik Ahlstrand,Djevencio van der Kust
741188,away,60',3569.0,Jannes Wieckhoff,Mimeirhel Benita
741188,home,67',3974.0,Oskar Sivertsen,Richonell Margaret
741188,home,75',4446.0,Kenzo Goudmijn,Mathis Suray
741188,home,75',4454.0,Evert Linthorst,Jakob Breum
741189,home,54',3201.0,Enes Mahmutovic,Denis Odoi
741189,away,56',3318.0,Juninho Bacuna,Ozan Kökçü
741189,home,64',3825.0,Pepijn Reulen,Lewis Holtby
741189,home,64',3826.0,Mohamed Nassoh,Amine Salama
741189,away,75',4457.0,Joel Ideho,Bilal Ould-Chikh
741189,away,75',4467.0,Aurelio Oehlers,Benjamin Pauwels
741189,away,75',4478.0,Nordin Bukala,Robin van Cruijsen
741189,home,80',4786.0,Raul Paula,Max Balard
741189,home,80',4791.0,Boyd Lucassen,Cherrion Valerius
741189,away,83',4938.0,Robert Mühren,Brandley Kuwas
741190,home,45',2700.0,Armando Obispo,Yarek Gasiorowski
741190,away,63',3745.0,Dylan Vente,Lasse Nordås
741190,away,63',3750.0,Maxence Rivera,Luca Oyen
741190,away,70',4173.0,Nolhan Courtens,Ringo Meerveld
741190,home,75',4493.0,Anass Salah-Eddine,Joey Veerman
741190,home,75',4498.0,Ricardo Pepi,Myron Boadu
741190,home,86',5145.0,Esmir Bajraktarevic,Dennis Man
741190,away,86',5145.0,Vasilios Zagaritis,Hristiyan Petrov
741190,home,90'+1',5400.0,Couhaib Driouech,Ivan Perisic
741191,home,33',1928.0,Elijah Dijkstra,Wouter Goes because of an injury
741191,home,45',2700.0,Ayoub Oufkir,Kasper Boogaard
741191,home,45',2700.0,Kees Smit,Matej Sín
741191,home,60',3548.0,Sven Mijnans,Jizz Hornkamp
741191,away,70',4166.0,Casper Terho,Shunsuke Mito
741191,away,70',4170.0,Alwande Roaldsøy,Joshua Kitolano
741191,away,78',4642.0,Milan Zonneveld,Lushendry Martes
741191,away,78',4652.0,Julian Baas,Pelle Clement
741191,home,78',4674.0,Mees de Wit,Mateo Chávez
741192,away,45',2700.0,Giovanni van Zwam,Joris Kramer
741192,away,58',3451.0,Jaden Slory,Søren Tengstedt
741192,home,68',4036.0,Jerolldino Bergraaf,Lennard Hartjes
741192,home,68',4038.0,Miliano Jonathans,Gyan de Regt
741192,away,76',4518.0,Stefán Sigurdarson,Richonell Margaret
741192,home,79',4709.0,Mike van Duinen,Arthur Zagré
741192,away,85',5091.0,Dean James,Julius Dirksen
741192,away,86',5112.0,Evert Linthorst,Victor Edvardsen
741192,home,89',5337.0,Stan Henderikx,Rick Meissen
741192,home,90',5352.0,Szymon Wlodarczyk,Irakli Yegoian
741193,away,32',1895.0,Bart Nieuwkoop,Gijs Smal because of an injury
741193,away,39',2305.0,Jordan Lotomba,Bart Nieuwkoop because of an injury
741193,away,61',3640.0,Hwang In-Beom,Thijs Kraaijeveld
741193,away,61',3642.0,Casper Tengstedt,Ayase Ueda
741193,away,62',3665.0,Raheem Sterling,Jordan Bos
741193,away,80',4791.0,Aymen Sliti,Anis Hadj Moussa
741193,home,84',4981.0,Ricky van Wolfswinkel,Sondre Ørjasæter
741193,home,84',4984.0,Arno Verschueren,Sam Lammers
741193,home,89',5326.0,Mathias Kjølø,Kristian Hlynsson
741193,home,89',5332.0,Daouda Weidmann,Thomas van den Belt
741194,away,45',2700.0,Kees Smit,Sven Mijnans
741194,away,45',2700.0,Troy Parrott,Mexx Meerdink
741194,away,45',2700.0,Elijah Dijkstra,Alexandre Penetra
741194,away,54',3189.0,Weslley Patati,Ayoub Oufkir
741194,away,76',4536.0,Ro-Zangelo Daal,Isak Jensen
741194,home,76',4548.0,David Min,Artem Stepanov
741194,home,77',4571.0,Miguel Rodríguez,Ángel Alarcón
741194,home,83',4952.0,Jesper Karlsson,Yoann Cathline
741194,home,89',5308.0,Can Bozdogan,Gjivai Zechiël
741195,home,38',2270.0,Aurelio Oehlers,Benjamin Pauwels because of an injury
741195,home,45',2700.0,Robert Mühren,Brandley Kuwas because of an injury
741195,away,53',3140.0,Jorg Schreuders,Stije Resink because of an injury
741195,away,76',4550.0,Mats Seuntjens,Tygo Land
741195,away,76',4558.0,Wouter Prins,Marvin Peersman
741195,away,77',4567.0,Ryan Metu,Thijmen Blokzijl
741195,away,77',4575.0,Oskar Zawada,Brynjólfur Willumsson
741195,home,79',4694.0,Alex Plat,Ozan Kökçü
741195,home,79',4698.0,Joel Ideho,Bilal Ould-Chikh
741195,home,86',5111.0,Juninho Bacuna,Robin van Cruijsen
741196,away,70',4157.0,Casper Terho,Ayoni Santos
741196,away,75',4480.0,Jens Toornstra,Shurandy Sambo
741196,away,75',4484.0,Milan Zonneveld,Shunsuke Mito
741196,home,77',4565.0,Dylan Vente,Lasse Nordås
741196,home,77',4595.0,Luuk Brouwers,Marcus Linday
741196,home,90',5365.0,Nikolai Hopland,Ringo Meerveld
741197,home,67',4006.0,E.C.. Virgil Misidjan,Basar Önal
741197,home,67',4013.0,E.C.. Noé Lebreton,Ahmetcan Kaplan
741197,home,68',4021.0,E.C.. Bryan Linssen,Koki Ogawa
741197,away,72',4285.0,Neraysho Kasanwirjo,Dimitrios Limnios
741197,away,76',4560.0,Shawn Adewoye,Philip Brittijn
741197,away,77',4579.0,Yassin Oukili,Mohamed Ihattaren
741197,home,79',4705.0,E.C.. Isak Hansen-Aarøen,Danilo
741197,home,79',4716.0,E.C.. Willum Willumsson,Tjaronn Chery
741197,away,85',5043.0,Kristoffer Peterson,Lance Duijvestijn
741197,away,85',5049.0,Paul Gladon,Kaj Sierhuis
741198,home,57',3387.0,Nick Fichtinger,Ryan Thomas because of an injury
741198,away,61',3604.0,Kian Fitz-Jim,Davy Klaassen
741198,away,61',3618.0,Steven Berghuis,Rayane Bounida
741198,home,77',4575.0,Kaj de Rooij,Shola Shoretire
741198,away,77',4605.0,Takehiro Tomiyasu,Owen Wijndal
741198,away,77',4612.0,Kasper Dolberg,Wout Weghorst
741198,home,82',4890.0,Odysseus Velanas,Thijs Oosting
741198,home,82',4900.0,Tijs Velthuis,Tristan Gooijer
741198,away,89',5335.0,Maher Carrizo,Oscar Gloukh
741199,away,45',2700.0,Boyd Lucassen,Amine Salama
741199,away,45',2700.0,Rio Hillen,Clint Leemans
741199,away,45',2700.0,Pepijn Reulen,Lewis Holtby
741199,away,73',4357.0,Raul Paula,Max Balard
741199,home,73',4362.0,Patrick Brouwer,Nökkvi Thórisson
741199,home,80',4749.0,Tyrese Noslin,Gerald Alders
741199,home,90'+1',5400.0,Devon Koswal,Guus Offerhaus
741199,home,90'+1',5400.0,Tyrone Owusu,Cedric Hatenboer
741199,home,90'+1',5400.0,Dylan Mertens,Jochem Ritmeester van de Kamp
741200,away,45',2700.0,Ricardo Pepi,Myron Boadu
741200,away,45',2700.0,Yarek Gasiorowski,Armando Obispo
741200,home,62',3718.0,Thomas Bruns,Rhys Bozinovski
741200,home,62',3719.0,Walid Ould-Chikh,Ajdin Hrustic
741200,away,63',3735.0,Couhaib Driouech,Ivan Perisic
741200,away,72',4295.0,Kiliann Sildillia,Mauro Júnior
741200,home,72',4318.0,Sem Scheperman,Jan Zamburek
741200,home,73',4335.0,Luka Kulenovic,Naci Ünüvar
741200,away,83',4976.0,Ryan Flamingo,Ismael Saibari
741200,home,85',5077.0,Mimeirhel Benita,Jannes Wieckhoff
741201,home,45',2700.0,Thibo Baeten,Søren Tengstedt
741201,home,45',2700.0,Jaden Slory,Richonell Margaret
741201,home,45',2700.0,Dean James,Alfons Sampsted
741201,home,71',4201.0,Stefán Sigurdarson,Julius Dirksen
741201,away,71',4259.0,Marko Pjaca,Sondre Ørjasæter because of an injury
741201,away,72',4301.0,Robin Pröpper,Ruud Nijstad
741201,home,83',4950.0,Yassir Salah Rahmouni,Jakob Breum
741201,away,83',4968.0,Ricky van Wolfswinkel,Sam Lammers
741201,away,83',4977.0,Mathias Kjølø,Thomas van den Belt
741201,away,88',5256.0,Daouda Weidmann,Ramiz Zerrouki
741202,home,45',2700.0,Yassin Oukili,Philip Brittijn
741202,home,45',2700.0,Neraysho Kasanwirjo,Ivo Pinto
741202,away,45',2700.0,Devon Koswal,Tyrone Owusu
741202,home,51',3056.0,Kristoffer Peterson,Justin Hubner
741202,away,69',4115.0,Kay Tejan,Sem van Duijn
741202,away,69',4133.0,Soufiane Hetli,Patrick Brouwer
741202,home,71',4250.0,Paul Gladon,Mohamed Ihattaren
741202,home,72',4261.0,Luka Tunjic,Lance Duijvestijn
741202,away,74',4403.0,Jelani Seedorf,Nökkvi Thórisson
741202,away,86',5141.0,Dylan Mertens,Tyrese Noslin
741203,home,45',2700.0,Hidde Jurjus,Etienne Vaessen
741203,home,45',2700.0,Oskar Zawada,Brynjólfur Willumsson
741203,home,45',2700.0,Marco Rente,Tyrique Mercera because of an injury
741203,away,69',4094.0,Rayane Bounida,Davy Klaassen
741203,away,69',4098.0,Kasper Dolberg,Steven Berghuis
741203,home,69',4126.0,Tika de Jonge,Travis Hernes because of an injury
741203,home,76',4523.0,Rui Mendes,Oskar Zawada because of an injury
741203,home,82',4919.0,Wouter Prins,Marvin Peersman
741203,away,83',4931.0,Maher Carrizo,Josip Sutalo
741203,away,88',5253.0,Don-Angelo Konadu,Jorthy Mokio
741203,away,88',5266.0,Kian Fitz-Jim,Sean Steur
741203,away,88',5270.0,Takehiro Tomiyasu,Owen Wijndal
741204,away,65',3872.0,Dylan Vente,Lasse Nordås
741204,home,72',4285.0,Miliano Jonathans,Simon Janssen
741204,home,72',4288.0,Jerolldino Bergraaf,Lennard Hartjes
741204,away,75',4477.0,Hristiyan Petrov,Vasilios Zagaritis
741204,home,81',4805.0,Mike van Duinen,Miliano Jonathans because of an injury
741204,away,86',5154.0,Nikolai Hopland,Jacob Trenskow
741204,home,90',5343.0,Szymon Wlodarczyk,Irakli Yegoian
741205,away,45',2700.0,Olivier Aertssen,Tristan Gooijer
741205,home,63',3780.0,Casper Terho,Shunsuke Mito
741205,home,64',3785.0,Vito van Crooij,Ayoni Santos
741205,away,73',4326.0,Odysseus Velanas,Shola Shoretire
741205,home,80',4772.0,Saïd Bakari,Shurandy Sambo
741205,home,80',4778.0,Milan Zonneveld,Bruno Martins Indi
741205,away,81',4847.0,Kaj de Rooij,Thijs Oosting
741205,home,87',5204.0,Patrick van Aanholt,Mike Kleijn because of an injury
741206,home,30',1780.0,E.C.. Ahmetcan Kaplan,Brayann Pereira because of an injury
741206,away,45',2700.0,Joel Ideho,Bilal Ould-Chikh
741206,away,55',3295.0,Robert Mühren,Juninho Bacuna
741206,away,55',3299.0,Alex Plat,Aurelio Oehlers
741206,away,70',4157.0,Aaron Meijers,Yannick Leliendal
741206,home,74',4410.0,E.C.. Danilo,Basar Önal
741206,home,74',4424.0,E.C.. Youssef El Kachati,Bryan Linssen
741206,away,84',5021.0,Myron Mau-Asam,Ozan Kökçü
741206,home,86',5137.0,E.C.. Isak Hansen-Aarøen,Tjaronn Chery
741206,home,86',5144.0,E.C.. Dirk Proper,Darko Nejasmic
741207,away,45',2700.0,Oussama Targhalline,Luciano Valente because of an injury
741207,away,63',3770.0,Aymen Sliti,Raheem Sterling
741207,home,72',4278.0,Raul Paula,Lewis Holtby
741207,home,72',4288.0,Mohamed Nassoh,Boyd Lucassen
741207,home,72',4300.0,Denis Odoi,Cherrion Valerius
741207,home,79',4709.0,Juho Talvitie,André Ayew
741207,away,86',5135.0,Tobias van den Elshout,Hwang In-Beom
741207,away,86',5143.0,Casper Tengstedt,Ayase Ueda
741207,home,90'+7',5400.0,Enes Mahmutovic,Charles-Andreas Brym
741208,home,57',3418.0,Anass Salah-Eddine,Sergiño Dest because of an injury
741208,away,63',3747.0,Denso Kasius,Elijah Dijkstra
741208,away,63',3753.0,Ayoub Oufkir,Isak Jensen
741208,home,75',4448.0,Ryan Flamingo,Paul Wanner
741208,home,75',4453.0,Esmir Bajraktarevic,Dennis Man
741208,home,88',5251.0,Myron Boadu,Ricardo Pepi
741208,away,88',5263.0,Mexx Meerdink,Troy Parrott
741208,home,88',5266.0,Couhaib Driouech,Ivan Perisic
741208,away,88',5266.0,Jizz Hornkamp,Ro-Zangelo Daal
741209,home,61',3655.0,Tristan van Gilst,Naci Ünüvar
741209,home,62',3665.0,Sem Scheperman,Jan Zamburek
741209,home,62',3672.0,Mimeirhel Benita,Erik Ahlstrand
741209,away,69',4081.0,Miguel Rodríguez,Ángel Alarcón
741209,away,73',4360.0,David Min,Artem Stepanov
741209,away,73',4370.0,Jesper Karlsson,Yoann Cathline
741209,home,78',4645.0,Thomas Bruns,Rhys Bozinovski
741209,home,81',4820.0,Bryan Limbombe,Jannes Wieckhoff
741209,away,90',5394.0,Siebe Horemans,Mike van der Hoorn because of an injury
741210,home,29',1700.0,Alex Plat,Dave Kwakman because of an injury
741210,home,45',2700.0,Joel Ideho,Aurelio Oehlers
741210,away,52',3110.0,Yassin Oukili,Mohamed Ihattaren because of an injury
741210,home,60',3589.0,Robert Mühren,Robin van Cruijsen
741210,home,60',3599.0,Gibson Yah,Ozan Kökçü
741210,home,61',3604.0,Anthony Descotte,Juninho Bacuna
741210,away,74',4425.0,Shawn Adewoye,Dimitrios Limnios
741210,away,74',4438.0,Kristoffer Peterson,Lance Duijvestijn
741210,away,87',5190.0,Justin Hubner,Neraysho Kasanwirjo
741210,away,87',5196.0,Luka Tunjic,Philip Brittijn
741211,home,62',3711.0,Arno Verschueren,Thomas van den Belt
741211,home,62',3718.0,Ricky van Wolfswinkel,Marko Pjaca
741211,home,63',3724.0,Robin Pröpper,Ruud Nijstad
741211,away,69',4112.0,Jesper Karlsson,Yoann Cathline
741211,away,80',4751.0,David Min,Artem Stepanov
741211,home,84',5003.0,Lucas Vennegoor of Hesselink,Kristian Hlynsson
741211,home,84',5006.0,Daouda Weidmann,Ramiz Zerrouki
741211,away,88',5250.0,Adrian Blake,Ángel Alarcón
741211,away,88',5257.0,Nick Viergever,Gjivai Zechiël
741212,home,25',1478.0,Jorthy Mokio,Youri Regeer because of an injury
741212,away,45',2700.0,Ayoni Santos,Mitchell van Bergen
741212,away,45',2700.0,Shurandy Sambo,Lushendry Martes
741212,home,69',4122.0,Anton Gaaei,Takehiro Tomiyasu
741212,home,69',4135.0,Kasper Dolberg,Don-Angelo Konadu
741212,away,70',4148.0,Milan Zonneveld,Vito van Crooij
741212,away,70',4165.0,Casper Terho,Pelle Clement
741212,home,81',4802.0,Rayane Bounida,Steven Berghuis
741212,home,81',4816.0,Kian Fitz-Jim,Sean Steur
741213,home,32',1884.0,Isak Jensen,Ro-Zangelo Daal because of an injury
741213,away,45',2700.0,Mimeirhel Benita,Jannes Wieckhoff
741213,away,45',2700.0,Sem Scheperman,Rhys Bozinovski
741213,away,56',3310.0,Tristan van Gilst,Naci Ünüvar
741213,home,60',3582.0,Ibrahim Sadiq,Weslley Patati
741213,home,60',3583.0,Denso Kasius,Elijah Dijkstra
741213,away,71',4203.0,Thomas Bruns,Jan Zamburek
741213,home,76',4507.0,Mexx Meerdink,Troy Parrott
741213,home,76',4508.0,Kasper Boogaard,Peer Koopmeiners
741214,home,44',2585.0,Bart Nieuwkoop,Hwang In-Beom because of an injury
741214,away,60',3600.0,Rick Meissen,Jerolldino Bergraaf
741214,home,68',4064.0,Jordan Lotomba,Bart Nieuwkoop
741214,away,78',4675.0,Mike van Duinen,Derensili Sanches Fernandes
741214,away,79',4682.0,Emil Hansson,Lennard Hartjes
741214,away,79',4694.0,Szymon Wlodarczyk,Gyan de Regt
741214,home,81',4816.0,Gonçalo Borges,Ayase Ueda
741214,home,81',4829.0,Casper Tengstedt,Raheem Sterling
741214,home,81',4835.0,Tobias van den Elshout,Thijs Kraaijeveld
741214,away,90',5343.0,Adam Carlén,Lewis Schouten
741215,away,23',1321.0,Kay Tejan,Nökkvi Thórisson because of an injury
741215,away,62',3672.0,Tyrese Noslin,Gerald Alders
741215,away,62',3677.0,Devon Koswal,Tyrone Owusu
741215,home,67',4010.0,Dylan Vente,Lasse Nordås
741215,away,76',4511.0,Jelani Seedorf,Kay Tejan
741215,away,76',4514.0,Soufiane Hetli,Patrick Brouwer
741215,away,79',4724.0,Rojendro Oudsten,Devon Koswal because of an injury
741215,home,81',4848.0,Luuk Brouwers,Joris van Overeem
741215,home,81',4858.0,Nolhan Courtens,Ringo Meerveld
741215,home,81',4859.0,Hristiyan Petrov,Maas Willemsen
741215,home,89',5339.0,Isaiah Ahmed,Marcus Linday
741215,home,90'+1',5400.0,Luca Oyen,Jacob Trenskow
741216,home,45',2700.0,Myron Boadu,Yarek Gasiorowski
741216,away,56',3330.0,E.C.. Bram Nuytinck,Jetro Willems
741216,away,63',3780.0,E.C.. Youssef El Kachati,Sami Ouaissa because of an injury
741216,home,70',4188.0,Couhaib Driouech,Ricardo Pepi
741216,home,75',4494.0,Esmir Bajraktarevic,Dennis Man
741216,away,83',4923.0,E.C.. Dirk Proper,Bryan Linssen
741216,home,86',5130.0,Noah Fernandez,Paul Wanner
741217,home,30',1750.0,Nick Fichtinger,Ryan Thomas because of an injury
741217,away,63',3747.0,Wouter Prins,Marvin Peersman
741217,away,63',3760.0,Tika de Jonge,Travis Hernes
741217,home,66',3912.0,Odysseus Velanas,Thijs Oosting
741217,away,80',4770.0,Brynjólfur Willumsson,David van der Werff
741217,away,80',4773.0,Tyrique Mercera,Marco Rente because of an injury
741217,home,85',5096.0,Jan Faberski,Shola Shoretire
741217,home,85',5097.0,Kaj de Rooij,Younes Namli
741218,away,45',2700.0,Raul Paula,Boyd Lucassen
741218,away,45',2700.0,Fredrik Oldrup Jensen,Cherrion Valerius
741218,away,57',3377.0,Brahim Ghalidi,Kamal Sowah
741218,away,57',3382.0,Mohamed Nassoh,Lewis Holtby
741218,home,64',3817.0,Evert Linthorst,Jaden Slory
