squad,date,opponent,home_away,formation,starter,jersey,player,espn_pos,formation_place,event_id
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,80,Lawrence Ofori,CM-L,8,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,24,Iyad Mohamed,CM-R,7,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,75,Pedro Rosas,LM,3,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,72,Gaizka Larrazabal,RM,2,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,99,Clau Mendes,F,9,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,10,Dailon Livramento,CF-L,11,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,True,29,Jeremy Livolant,CF-R,10,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,42,Sebastián Pérez,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,19,Kevin Prieto,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,3,Kaly,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,32,Kiki Silva,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,8,Rafael Brito,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,21,Tiago Morais,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,90,Cassiano,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,95,Ivan Mandic,SUB,0,750474
Casa Pia,2026-04-23,Braga,home,3-4-2-1,False,13,Oluwakorede Osundina,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,1,Lukás Hornícek,G,1,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,15,Paulo Oliveira,CD,5,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,17,Gabriel Moscardo,CD-L,4,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,14,Gustaf Lagerbielke,CD-R,6,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,8,João Moutinho,CM-L,8,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,29,Jean-Baptiste Gorby,CM-R,7,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,34,Demir Ege Tiknaz,AM,9,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,77,Gabriel Martínez,LM,3,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,2,Víctor Gómez,RM,2,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,21,Ricardo Horta,CF-L,11,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,True,18,Pau Víctor,CF-R,10,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,10,Rodrigo Zalazar,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,39,Fran Navarro,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,5,Leonardo Lelo,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,12,Tiago Sá,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,41,Yanis Da Rocha,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,6,Carvalho,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,90,Luis Teixeira Pinto,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,9,Amine El Ouazzani,SUB,0,750474
Braga,2026-04-23,Casa Pia,away,3-4-1-2,False,20,Mario Dorgeles,SUB,0,750474
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,31,Matheus Mendes,G,1,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,5,Sergi Gómez,CD,5,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,33,Bastien Meupiyou,CD-L,4,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,4,Kaiky Naves,CD-R,6,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,18,Lincoln,CM-L,8,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,26,Rhaldney,CM-R,7,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,12,Isaac James,LM,3,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,2,Nabili Touaizi,RM,2,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,91,Sandro Lima,F,9,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,10,Chiquinho,CF-L,11,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,True,20,Figueiredo,CF-R,10,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,35,Zakaria Kessary,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,1,Mateus Oliveira,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,25,Stephan Diarra,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,17,Vasco Moreira,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,11,Cédric Nuozzi,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,6,Davy Gui,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,14,Steven Baseya,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,82,Diogo Spencer,SUB,0,750520
Alverca,2026-04-24,Arouca,home,3-4-2-1,False,9,Marko Milovanovic,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,12,Ignacio De Arruabarrena,G,1,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,3,José Fontán,CD-L,6,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,4,Matías Rocha,CD-R,5,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,25,Bas Kuipers,LB,3,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,28,Tiago Esgaio,RB,2,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,14,Lee Hyun-Ju,AM,10,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,22,Espen Van Ee,LM,4,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,21,Taichi Fukui,RM,8,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,17,Barbero,F,9,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,7,Näis Djouahra,AM-L,11,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,True,10,Pablo Gozálbez,AM-R,7,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,89,Pedro Santos,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,6,Diogo Monteiro,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,19,Alfonso Trezza,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,30,Jakub Vinarcik,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,5,Boris Popovic,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,46,Mateo Flores,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,9,Fally Mayulu,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,24,Brian Mansilla,SUB,0,750520
Arouca,2026-04-24,Alverca,away,4-2-3-1,False,44,Amadou Dante,SUB,0,750520
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,31,Bernardo,G,1,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,20,Brayan Medina,CD-L,6,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,44,João Silva,CD-R,5,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,27,Rodrigo Conceição,LB,3,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,2,Bebeto,RB,2,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,79,Hugo Félix,AM,10,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,32,Juan Sebastián Rodríguez,LM,4,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,10,Joseph Hodge,RM,8,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,16,Rony Lopes,F,9,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,70,Sie Outtara,AM-L,11,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,True,26,Arjen van der Heide,AM-R,7,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,23,Benjamin Mgunga-Kimpioka,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,8,Hélder,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,15,Sphephelo Sithole,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,29,Jordan Pefok,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,21,Remy Vita,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,30,Lucas Cañizares,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,5,João Afonso,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,48,Tiago Manso,SUB,0,750516
Tondela,2026-04-25,Nacional,home,4-2-3-1,False,90,Makan Aiko,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,1,Kaique,G,1,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,38,Zé Vitor,CD-L,6,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,34,Léo Santos,CD-R,5,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,5,José Gomes,LB,3,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,16,Alan Nuñez,RB,2,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,10,Daniel Júnior,AM,10,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,22,Filipe Soares,LM,4,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,6,Matheus Dias,RM,8,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,9,Jesús Ramírez,F,9,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,11,Paulinho,AM-L,11,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,True,27,Gabriel Veron,AM-R,7,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,2,João Aurélio,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,7,Witi,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,33,Francisco Gonçalves,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,99,Pablo Ruan,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,18,André Sousa,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,50,Kevyn,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,30,Martim Gustavo,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,26,Joel Filipe Organista Da Silva,SUB,0,750516
Nacional,2026-04-25,Tondela,away,4-2-3-1,False,19,Lucas João,SUB,0,750516
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,1,Anatoliy Trubin,G,1,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,30,Nicolás Otamendi,CD-L,6,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,4,António Silva,CD-R,5,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,26,Samuel Dahl,LB,3,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,6,Alexander Bah,RB,2,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,18,Leandro Barreiro,AM,10,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,8,Fredrik Aursnes,LM,4,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,20,Richard Ríos,RM,8,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,14,Vangelis Pavlidis,F,9,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,27,Rafa Silva,AM-L,11,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,True,11,Dodi Lukébakio,AM-R,7,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,17,Amar Dedic,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,21,Andreas Schjelderup,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,16,Manu Silva,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,25,Gianluca Prestianni,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,10,Georgiy Sudakov,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,9,Franjo Ivanovic,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,7,Bruma,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,24,Samuel Soares,SUB,0,750521
Benfica,2026-04-25,Moreirense,home,4-2-3-1,False,5,Enzo Barrenechea,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,13,André Ferreira,G,1,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,26,Jobson Maracás,CD-L,6,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,66,Gilberto Batista,CD-R,5,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,2,Diogo Travassos,LB,3,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,70,Fabiano,RB,2,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,25,Afonso Assis,CM-L,8,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,8,Mateja Stjepanovic,CM-R,4,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,78,Landerson,LM,11,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,10,Kiko Bondoso,RM,7,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,21,Rodri Alonso,CF-L,9,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,True,11,Alan,CF-R,10,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,23,Nile John,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,7,Cedric Teguia,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,27,Kiko,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,71,Leandro Santos,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,22,Caio Secco,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,99,Yan Maranhão,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,30,Jimi Gower,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,4,Kevyn Monteiro,SUB,0,750521
Moreirense,2026-04-25,Benfica,away,4-4-2,False,9,Luís Semedo,SUB,0,750521
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,27,Charles,G,1,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,28,Thiago Balieiro,CD-L,6,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,4,Óscar Rivas,CD-R,5,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,13,João Mendes,LB,3,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,2,Miguel Maga,RB,2,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,20,Samu,AM,10,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,23,Diogo Sousa,LM,4,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,16,Beni,RM,8,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,11,Gustavo da Silva,F,9,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,48,Noah Saviolo,AM-L,11,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,True,19,Oumar Camara,AM-R,7,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,66,Tony Strata,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,6,Matija Mitrovic,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,26,Rodrigo Abascal,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,25,Juan Castillo,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,7,Nélson Oliveira,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,88,Miguel Nogueira,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,30,Gonçalo Nogueira,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,18,Telmo Arcanjo,SUB,0,750523
Vit. Guimarães,2026-04-25,Rio Ave,home,4-2-3-1,False,17,Orest Lebedenko,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,1,Cezary Miszta,G,1,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,39,Gustavo Mancha,CD-L,6,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,32,Jakub Brabec,CD-R,5,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,6,Nelson Abbey,LB,3,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,17,Marios Vrousai,RB,2,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,80,Ole Pohlmann,AM,10,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,5,Andreas Ntoi,LM,4,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,44,Tamás Nikitscher,RM,8,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,11,Jalen Blesa,F,9,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,18,Dario Spikic,AM-L,11,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,True,7,Diogo Bezerra,AM-R,7,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,20,João Tomé,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,54,Georgios Liavas,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,25,Rafael Lobato,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,9,Tamble Monteiro,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,77,Omar Richards,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,8,Ryan,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,63,Julien Lomboto,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,23,Francisco Petrasso,SUB,0,750523
Rio Ave,2026-04-25,Vit. Guimarães,away,4-2-3-1,False,99,Ennio van der Gouw,SUB,0,750523
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,16,Martin Turk,G,1,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,5,Antef Tsoungui,CD,5,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,4,Ferro,CD-L,4,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,25,Felix Bacher,CD-R,6,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,10,Jordan Holsgrove,CM-L,8,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,8,Xeka,CM-R,7,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,24,Pedro Amaral,LM,3,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,2,Ricard Sánchez,RM,2,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,14,Yanis Begraoui,F,9,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,12,João Carvalho,CF-L,11,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,True,99,Rafik Guitane,CF-R,10,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,1,Joel Robles,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,31,Diogo Dias,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,22,Pedro Carvalho,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,70,Peixinho,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,20,Goncalo Costa,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,9,Alejandro Marqués,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,7,Nodar Lominadze,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,21,Pizzi,SUB,0,750524
Estoril,2026-04-26,Famalicão,home,3-4-2-1,False,97,Luís Gomes,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,25,Lazar Carevic,G,1,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,16,Justin de Haas,CD-L,6,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,55,Ibrahima Ba,CD-R,5,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,5,Rafa,LB,3,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,17,Rodrigo Pinheiro,RB,2,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,20,Gustavo Sá,AM,10,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,14,Mathias De Amorim,LM,4,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,6,Tommie van de Looi,RM,8,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,12,Simon Elisor,F,9,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,7,Sorriso,AM-L,11,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,True,23,Gil Dias,AM-R,7,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,77,Antoine Joujou,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,3,Leonardo Realpe,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,8,Marcos Peña,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,2,Gustavo,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,80,Pedro Santos,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,1,Ivan Zlobin,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,9,Umar Abubakar,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,15,Otar Mamageishvili,SUB,0,750524
Famalicão,2026-04-26,Estoril,away,4-2-3-1,False,28,Pedro Bondo,SUB,0,750524
Estrela,2026-04-26,Porto,home,4-2-3-1,True,22,David Grilo,G,1,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,83,Otávio,CD-L,6,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,4,Stefan Lekovic,CD-R,5,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,24,Bruno Langa,LB,3,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,21,Max Scholze,RB,2,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,10,Ianis Stoica,AM,10,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,6,Kevin Höög Jansson,LM,4,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,39,Eddy Doué,RM,8,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,9,Rodrigo Pinho,F,9,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,8,Robinho,AM-L,11,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,True,99,Abraham Marcus,AM-R,7,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,18,Jorge Meireles,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,17,Jefferson Encada,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,11,Jovane Cabral,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,19,Paulo Moreira,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,63,Alex Sola,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,80,Alisson Souza,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,30,Luan Patrick,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,20,Sydney van Hooijdonk,SUB,0,750519
Estrela,2026-04-26,Porto,home,4-2-3-1,False,13,Dudu,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,99,Diogo Costa,G,1,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,5,Jan Bednarek,CD-L,6,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,3,Thiago Silva,CD-R,5,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,4,Jakub Kiwior,LB,3,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,20,Alberto Costa,RB,2,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,13,Pablo Rosario,CM,4,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,10,Gabri Veiga,LM,8,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,8,Victor Froholdt,RM,7,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,27,Deniz Gül,F,9,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,77,Oskar Pietuszewski,LF,11,750519
Porto,2026-04-26,Estrela,away,4-3-3,True,11,Pepê,RF,10,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,7,William Gomes,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,42,Seko Fofana,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,14,Cláudio Ramos,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,52,Martim Fernandes,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,29,Terem Moffi,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,21,Dominik Prpic,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,17,Borja Sainz,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,74,Moura,SUB,0,750519
Porto,2026-04-26,Estrela,away,4-3-3,False,86,Rodrigo Mora,SUB,0,750519
Santa Clara,2026-04-26,Braga,home,4-1-4-1,True,1,Gabriel Batista,G,1,750517
Santa Clara,2026-04-26,Braga,home,4-1-4-1,True,21,Frederico Venâncio,CD-L,6,750517
Santa Clara,2026-04-26,Braga,home,4-1-4-1,True,23,Sidney,CD-R,5,750517
Santa Clara,2026-04-26,Braga,home,4-1-4-1,True,8,Pedro Ferreira,DM,4,750517
Santa Clara,2026-04-26,Braga,home,4-1-4-1,True,5,Guilherme Romão,LB,3,750517
