detected_at,squad,player,norm_key,tm_id,joined_date,contract_until,contract_signal,tm_photo,source
2026-07-06T09:13:05,Strasbourg,Maxi Oyedele,maxi oyedele,863204,2025-07-16,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/863204-1749544441.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Pape Diong,pape diong,1183575,2024-07-09,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1183575-1778861876.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Rabby Nzingoula,rabby nzingoula,1068110,2024-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1068110-1771530826.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Valentín Barco,valentin barco,849410,2025-07-02,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/849410-1750770955.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Samir El Mourabet,samir el mourabet,1130514,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1130514-1780319759.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Pape Demba Diop,pape demba diop,949113,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/949113-1758195720.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Mathis Amougou,mathis amougou,1010854,2025-07-12,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1010854-1727721658.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Diego Moreira,diego moreira,655006,2024-08-16,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/655006-1732575837.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Julio Enciso,julio enciso,660867,2025-09-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/660867-1782800837.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Benjamin Brantlind,benjamin brantlind,1172441,2026-07-04,2031-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1172441-1723796543.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Martial Godo,martial godo,992686,2025-09-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/992686-1726650122.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Sebastian Nanasi,sebastian nanasi,579928,2024-08-23,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/579928-1732576164.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Rayane Messi,rayane messi,1075590,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1075590-1731715676.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Óscar Perea,oscar perea,1015624,2024-07-02,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1015624-1732575943.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Gessime Yassine,gessime yassine,1151929,2026-01-17,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1151929-1780320928.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Samuel Amo-Ameyaw,samuel amo-ameyaw,933900,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/933900-1750770965.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Yaya Diémé,yaya dieme,1133733,2030-06-30,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Joaquín Panichelli,joaquin panichelli,1064871,2025-07-27,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1064871-1727113388.jpg?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Sékou Mara,sekou mara,557612,2024-08-21,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/557612-1731603567.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:05,Strasbourg,Milos Lukovic,milos lukovic,845872,2024-01-13,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/845872-1732575357.png?lm=1,https://www.transfermarkt.com/rc-strassburg-alsace/kader/verein/667/plus/1
2026-07-06T09:13:09,Toulouse,Guillaume Restes,guillaume restes,912902,2023-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/912902-1676656145.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Mathys Niflore,mathys niflore,1075580,2025-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1075580-1778863179.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Charlie Cresswell,charlie cresswell,597659,2024-07-08,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/597659-1641461698.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Mark McKenzie,mark mckenzie,429259,2024-08-16,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/429259-1714036622.png?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Rasmus Nicolaisen,rasmus nicolaisen,283227,2021-08-17,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/283227-1626438001.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Seny Koumbassa,seny koumbassa,1075583,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1075583-1770737252.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Dayann Methalie,dayann methalie,1191444,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1191444-1758104984.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Ylies Aradj,ylies aradj,923758,2025-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/923758-1708555761.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Rafik Messali,rafik messali,883865,2024-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/883865-1741897311.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Ismaïl Diallo,ismail diallo,1177290,2026-07-01,2030-06-30,NEW,https://img.a.transfermarkt.technology/portrait/medium/1177290-1779284127.JPG?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Alexis Vossah,alexis vossah,1200427,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1200427-1758106573.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Cristian Cásseres Jr.,cristian casseres jr.,467632,2023-07-07,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/467632-1646141354.JPG?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Abu Francis,abu francis,658533,2025-08-06,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/658533-1672485121.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Niklas Schmidt,niklas schmidt,275249,2023-08-04,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/275249-1660208599.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Mario Sauer,mario sauer,710885,2025-07-01,2028-06-30,,https://img.a.transfermarkt.technology/portrait/medium/710885-1699980894.png?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Aron Dønnum,aron donnum,476836,2023-09-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/476836-1678012976.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Mathis Saka,mathis saka,986310,2024-07-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/986310-1772558213.png?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Yann Gboho,yann gboho,463613,2024-01-08,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/463613-1672485001.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Ibrahim Cissoko,ibrahim cissoko,575693,2023-07-01,2027-06-30,,https://img.a.transfermarkt.technology/portrait/medium/575693-1664799338.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Emersonn,emersonn,743599,2025-09-01,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/743599-1744294419.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Santiago Hidalgo,santiago hidalgo,989574,2025-07-31,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/989574-1720465616.png?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Jacen Russell-Rowe,jacen russell-rowe,683625,2026-02-02,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/683625-1740676078.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Julián Vignolo,julian vignolo,1234988,2025-08-20,2029-06-30,,https://img.a.transfermarkt.technology/portrait/medium/1234988-1747676987.jpeg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
2026-07-06T09:13:09,Toulouse,Enzo Faty,enzo faty,1075572,2025-07-01,2030-06-30,,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1,https://www.transfermarkt.com/fc-toulouse/kader/verein/415/plus/1
