event_id,home_away,minute,minute_sec,player_in,player_out
750246,away,53',3138.0,Ricardo Mangas,Maximiliano Araújo because of an injury
750246,home,57',3390.0,Renato Nhaga,Rafael Brito
750246,home,57',3391.0,André Geraldes,João Goulart
750246,away,58',3421.0,Geovany Quenda,Geny Catamo
750246,away,58',3423.0,Zeno Debast,Ousmane Diomande because of an injury
750246,home,71',4245.0,Korede Osundina,Kelian Nsona because of an injury
750246,home,82',4881.0,Miguel Sousa,Fahem Benaïssa-Yahia
750246,home,82',4894.0,Max Svensson,Gaizka Larrazabal
750246,away,84',5029.0,Conrad Harder,Pote
750246,away,85',5041.0,Giorgi Kochorashvili,Hidemasa Morita
750247,home,55',3269.0,Ricardo Horta,Pau Víctor
750247,home,55',3271.0,Gustaf Lagerbielke,Paulo Oliveira
750247,away,63',3752.0,Xabi Huarte,Yarlen
750247,away,63',3765.0,Afonso Rodrigues,Hélder Tavares because of an injury
750247,home,69',4083.0,Víctor Gómez,Jean-Baptiste Gorby
750247,home,69',4092.0,Sandro Vidigal,Ismaël Gharbi
750247,away,72',4308.0,Juanse,Miro
750247,away,72',4310.0,Yefrei Rodriguez,Cícero
750247,home,84',5005.0,Mario Dorgeles,Roger Fernandes
750247,away,84',5015.0,Sie Ouattara,Pedro Maranhão
750248,away,58',3434.0,André Luiz,Dario Spikic
750248,away,58',3439.0,Clayton,Marc Gual
750248,home,65',3878.0,Dodi Lukébakio,Franjo Ivanovic
750248,home,65',3879.0,Andreas Schjelderup,Samuel Dahl
750248,away,68',4051.0,Nikolaos Athanasiou,Olé Pohlmann
750248,away,73',4365.0,Tamás Nikitscher,Marios Vrousai
750248,away,73',4373.0,Georgios Liavas,Omar Richards
750248,home,89',5301.0,Leandro Barreiro,Heorhii Sudakov
750248,home,90'+2',5400.0,Henrique Araújo,Richard Ríos
750249,away,45',2700.0,Zé Carlos II,Mohamed Bamba
750249,away,45',2700.0,Zé Carlos I,Hevertton Santos
750249,away,64',3827.0,Santi García,Facundo Cáseres
750249,home,65',3879.0,Joel Silva,Filipe Soares
750249,away,73',4340.0,Rodrigo Rodrigues,Martín Fernández because of an injury
750249,home,73',4368.0,Lenny Vallier,Liziero
750249,home,73',4378.0,André Sousa,José Gomes
750249,away,82',4878.0,Gustavo Varela,Sergio Bermejo
750250,home,45',2700.0,Amadou Dante,Arnau Solà
750250,away,57',3409.0,Guilherme Neiva,Jordi Escobar
750250,away,57',3415.0,Nenê,Ángel Algobia
750250,away,67',3967.0,Tiago Galletto,Pedro Lima
750250,home,71',4210.0,Miguel Puche,Naïs Djouahra
750250,home,71',4224.0,David Simão,Taichi Fukui
750250,home,78',4627.0,Mateo Flores,Pedro Santos
750250,away,81',4834.0,Diego Duarte,Rafael Barbosa
750250,away,81',4836.0,Gustavo Mendonça,Edson Mucuana
750250,home,87',5168.0,Brian Mansilla,Lee Hyun-Ju
750251,away,45',2700.0,Abraham Marcus,Robinho because of an injury
750251,home,45',2700.0,Patrick de Paula,Nodar Lominadze
750251,away,58',3452.0,Kikas,Gastão
750251,away,58',3464.0,Guilherme Montóia,Nilton Varela
750251,home,64',3782.0,André Lacximicant,Yanis Begraoui
750251,home,64',3786.0,Pizzi,Rafik Guitane
750251,away,74',4392.0,Rodrigo Pinho,Guilherme Montóia because of an injury
750251,away,74',4395.0,Ianis Stoica,Alan Godoy
750251,home,79',4685.0,Alejandro Marqués,Jordan Holsgrove
750251,home,84',4988.0,Fabrício Garcia,Pedro Carvalho
750251,home,88',5247.0,Tiago Brito,João Carvalho
750251,away,90',5399.0,João Resende,Jovane Cabral because of an injury
750252,home,55',3265.0,Zaidu Sanusi,Martim Fernandes because of an injury
750252,away,56',3343.0,Telmo Arcanjo,Oumar Camara
750252,away,56',3344.0,Nélson Oliveira,Nuno Santos
750252,home,65',3885.0,Dominik Prpic,Jan Bednarek because of an injury
750252,home,65',3899.0,Stephen Eustaquio,Gabri Veiga
750252,home,65',3899.0,William Gomes,Borja Sainz
750252,away,72',4312.0,Orest Lebedenko,Miguel Maga
750252,away,72',4315.0,Alioune Ndoye,Gustavo Silva
750252,home,85',5086.0,Luuk de Jong,Samu Aghehowa
750253,away,45',2700.0,MT,Frederico Venâncio
750253,away,45',2700.0,Pedro Ferreira,Edney
750253,away,59',3519.0,Elias Manoel,Vinícius Lopes
750253,away,59',3536.0,Paulo Victor,Gabriel Silva
750253,home,73',4367.0,Yassir Zabiri,Simon Elisor
750253,away,76',4530.0,João Costa,Wendel
750253,home,81',4836.0,Roméo Beney,Sorriso
750253,home,81',4859.0,Pedro Santos,Gustavo Sá
750253,home,84',4994.0,Otar Mamageishvili,Mathias de Amorim
750254,home,62',3696.0,Álvaro Martínez,Kiko
750254,home,62',3706.0,Benny,Cedric Teguia
750254,home,73',4337.0,Rodri Alonso,Lawrence Ofori
750254,away,74',4392.0,Sandro Lima,Marko Milovanovic
750254,away,74',4398.0,Stéphane Diarra,Cédric Nuozzi
750254,away,82',4912.0,Sabit Abdulai,Tomás Mendes
750254,home,82',4918.0,Maranhão,Guilherme Schettine
750254,away,88',5271.0,Tiago Leite,Chiquinho
750254,away,88',5274.0,Nabil Touaizi,Gonçalo Esteves
750255,away,45',2700.0,Léo Santos,Witi
750255,away,45',2700.0,Pablo Ruan,Matheus Dias
750255,home,63',3745.0,João Novais,Brandon Aguilera
750255,home,63',3747.0,Antonis Papakanellos,Olé Pohlmann
750255,home,74',4390.0,Marc Gual,André Luiz
750255,away,78',4642.0,Joel Silva,Liziero
750255,away,78',4643.0,Filipe Soares,Chiheb Labidi
750255,home,81',4846.0,Francisco Petrasso,Nelson Abbey
750255,home,81',4850.0,Georgios Liavas,Nikolaos Athanasiou
750255,away,82',4897.0,Martim Watts,Paulinho Bóia
750256,home,45',2700.0,MT,Frederico Venâncio
750256,away,56',3321.0,Rodri Alonso,Lawrence Ofori
750256,home,59',3497.0,Paulo Victor,Pedro Ferreira
750256,home,59',3498.0,Diogo Calila,Matheus Pereira
750256,away,65',3870.0,Maranhão,Guilherme Schettine
750256,home,73',4350.0,Elias Manoel,Gabriel Silva
750256,home,73',4355.0,João Costa,Wendel
750256,away,82',4866.0,Gilberto Batista,Cedric Teguia
750256,away,82',4879.0,Joel Jorquera,Kiko Bondoso
750257,home,45',2700.0,Georgios Vagiannidis,Iván Fresneda
750257,away,45',2700.0,Tiago Esgaio,Lee Hyun-Ju
750257,home,57',3385.0,Geovany Quenda,Geny Catamo
750257,away,63',3765.0,Mateo Flores,Alfonso Trezza
750257,away,63',3766.0,Barbero,Naïs Djouahra
750257,home,73',4367.0,Giorgi Kochorashvili,Hidemasa Morita
750257,home,73',4369.0,Conrad Harder,Pote
750257,away,77',4570.0,Miguel Puche,Alex Pinto
750257,away,77',4571.0,Arnau Solà,Amadou Dante
750257,home,81',4844.0,Alisson Santos,Luis Suárez
750258,home,41',2407.0,Juanse,Cícero because of an injury
750258,home,45',2700.0,Pedro Maranhão,Xabi Huarte
750258,away,59',3488.0,Roméo Beney,Gil Dias
750258,home,67',4001.0,Afonso Rodrigues,Yarlen
750258,home,67',4002.0,Yefrei Rodriguez,Sie Ouattara
750258,away,73',4334.0,Gustavo Garcia,Pedro Bondo
750258,away,73',4344.0,Pedro Santos,Gustavo Sá
750258,away,87',5200.0,Ibrahima Ba,Simon Elisor
750258,away,87',5204.0,Umar Abubakar,Mathias de Amorim
750258,home,87',5207.0,Hélder Tavares,Joe Hodge
750259,away,70',4180.0,André Lacximicant,Rafik Guitane
750259,away,70',4181.0,Patrick de Paula,Nodar Lominadze
750259,home,70',4192.0,Alioune Ndoye,Nélson Oliveira
750259,home,75',4445.0,Fabio Blanco,Vando Félix
750259,home,75',4451.0,Beni,Nuno Santos
750259,away,75',4500.0,Pizzi,João Carvalho
750259,away,76',4508.0,Fabrício Garcia,Tiago Parente
750259,home,86',5120.0,Paulo Vitor,Miguel Nóbrega because of an injury
750260,home,64',3802.0,Kikas,Alan Godoy
750260,home,64',3803.0,Ianis Stoica,Gastão
750260,away,71',4201.0,Gianluca Prestianni,Andreas Schjelderup
750260,home,74',4425.0,Rodrigo Pinho,Fábio Ronaldo
750260,home,82',4872.0,Jorge Meireles,Abraham Marcus
750260,home,82',4889.0,João Resende,Jovane Cabral
750260,away,87',5202.0,Leandro Barreiro,Franjo Ivanovic
750260,away,87',5206.0,Florentino,Enzo Barrenechea
750260,away,90'+4',5400.0,Henrique Araújo,Vangelis Pavlidis
750260,away,90'+4',5400.0,Tiago Gouveia,Richard Ríos because of an injury
750261,away,54',3216.0,Víctor Gómez,Vítor Carvalho
750261,away,54',3221.0,Gustaf Lagerbielke,Paulo Oliveira
750261,home,64',3827.0,Davy Gui,Cédric Nuozzi
750261,home,64',3832.0,Nabil Touaizi,Gonçalo Esteves
750261,away,69',4138.0,Rodrigo Zalazar,Ricardo Horta
750261,away,69',4140.0,Mario Dorgeles,Jean-Baptiste Gorby
750261,home,70',4141.0,Tiago Leite,Marko Milovanovic
750261,home,83',4954.0,Sandro Lima,Chiquinho
750261,home,83',4955.0,Diogo Martins,Alex Amorim
750261,away,83',4975.0,Gabri Martínez,Pau Víctor
750262,away,41',2416.0,Rafael Brito,Yassin Oukili because of an injury
750262,home,53',3156.0,Nenê,Jordi Escobar
750262,home,53',3164.0,Guilherme Neiva,Ángel Algobia
750262,away,61',3658.0,Max Svensson,Cassiano
750262,away,61',3659.0,Tiago Morais,Korede Osundina
750262,home,65',3875.0,Diego Duarte,Rafael Barbosa
750262,away,85',5047.0,Seba Pérez,Iyad Mohamed
750262,away,85',5052.0,André Geraldes,Gaizka Larrazabal
750262,home,85',5070.0,Tiago Galletto,Pedro Lima
750262,home,85',5072.0,Kobamelo Kodisang,Tunde Akinsola
750263,away,30',1785.0,Luuk de Jong,Samu Aghehowa because of an injury
750263,home,51',3037.0,Agustín Moreira,Martín Fernández
750263,home,52',3083.0,Santi García,Zé Carlos II because of an injury
750263,away,58',3466.0,William Gomes,Borja Sainz
750263,away,58',3476.0,Stephen Eustaquio,Gabri Veiga
750263,home,68',4061.0,Gustavo Varela,Facundo Cáseres
750263,away,78',4650.0,Zé Pedro,Pepê
750263,away,78',4653.0,Rodrigo Mora,Alberto Costa
750263,home,81',4828.0,Zé Carlos I,Hevertton Santos
750263,home,82',4885.0,Rodrigo Rodrigues,Pablo because of an injury
750264,home,45',2700.0,Francisco Moura,Zaidu Sanusi
750264,away,45',2700.0,Max Svensson,Cassiano
750264,away,45',2700.0,André Geraldes,Fahem Benaïssa-Yahia
750264,away,58',3439.0,Tiago Morais,Korede Osundina
750264,home,58',3450.0,Stephen Eustaquio,Victor Froholdt because of an injury
750264,home,58',3453.0,Rodrigo Mora,William Gomes
750264,home,74',4390.0,Dominik Prpic,Jan Bednarek
750264,home,74',4399.0,Zé Pedro,Alberto Costa because of an injury
750264,away,75',4475.0,Seba Pérez,Renato Nhaga
750264,away,75',4478.0,Miguel Sousa,Jérémy Livolant
750265,home,45',2700.0,Kikas,Ianis Stoica
750265,home,45',2700.0,Alan Godoy,Gastão
750265,home,54',3193.0,Ryan,Fábio Ronaldo because of an injury
750265,home,54',3196.0,Robinho,Luan Patrick
750265,away,65',3863.0,Julián Martínez,Cédric Nuozzi
750265,home,78',4653.0,Rodrigo Pinho,Abraham Marcus
750265,away,80',4794.0,Davy Gui,Tomás Mendes
750265,away,80',4799.0,Tiago Leite,Marko Milovanovic
750265,away,89',5289.0,Stéphane Diarra,Chiquinho
750265,away,89',5299.0,Francisco Chissumba,Isaac James
750266,home,45',2700.0,Pedro Bondo,Rafa Soares because of an injury
750266,home,59',3500.0,Pedro Santos,Gil Dias
750266,away,61',3612.0,Agustín Moreira,Sergio Bermejo
750266,away,74',4386.0,Gustavo Varela,Pablo
750266,away,74',4395.0,Murilo de Souza,Martín Fernández
750266,away,74',4401.0,Zé Carlos II,Luís Esteves
750266,home,78',4628.0,Otar Mamageishvili,Mathias de Amorim
750266,home,83',4926.0,Umar Abubakar,Simon Elisor
750266,home,83',4928.0,Marcos Peña,Tom van de Looi
750266,away,87',5211.0,Gonçalo Maia,Santi García
750267,away,32',1902.0,Giorgi Kochorashvili,Hidemasa Morita because of an injury
750267,home,45',2700.0,Filipe Soares,Chiheb Labidi
750267,away,64',3806.0,Geovany Quenda,Ricardo Mangas
750267,away,64',3814.0,Georgios Vagiannidis,Iván Fresneda
750267,home,70',4141.0,Lucas João,Chuchu Ramírez
750267,home,75',4459.0,Witi,Paulinho Bóia
750267,home,75',4465.0,Joel Silva,Liziero
750267,away,77',4617.0,Conrad Harder,Geny Catamo
750267,home,90',5398.0,Martim Watts,Matheus Dias
750268,home,55',3260.0,Rafik Guitane,Patrick de Paula
750268,home,65',3858.0,Tiago Brito,Pizzi
750268,home,65',3862.0,Yanis Begraoui,André Lacximicant
750268,away,72',4319.0,Pedro Ferreira,Serginho
750268,away,72',4319.0,Vinícius Lopes,Paulo Victor
750268,away,73',4321.0,Anthony Carter,Brenner
750268,home,73',4352.0,Alejandro Marqués,Ricard Sánchez
750268,home,73',4356.0,Or Israelov,Ferro
750268,away,83',4953.0,José Tavares,Gabriel Silva
750269,home,45',2700.0,Afonso Assis,Lawrence Ofori
750269,away,57',3369.0,Alioune Ndoye,Miguel Maga
750269,away,57',3375.0,Oumar Camara,Nuno Santos
750269,away,65',3877.0,Telmo Arcanjo,Nélson Oliveira
750269,home,70',4155.0,Landerson,Kiko Bondoso
750269,home,70',4165.0,Maranhão,Guilherme Schettine
750269,away,77',4575.0,Orest Lebedenko,João Mendes
750269,away,77',4576.0,Beni,Tiago Silva
750269,home,80',4763.0,Álvaro Martínez,Kiko because of an injury
750269,home,80',4776.0,Gilberto Batista,Maracás
750270,away,57',3367.0,Pedro Lima,Rafael Barbosa because of an injury
750270,away,57',3369.0,Guilherme Neiva,Tunde Akinsola
750270,home,63',3772.0,Gabri Martínez,Amine El Ouazzani
750270,home,63',3773.0,Mario Dorgeles,Roger Fernandes
750270,away,72',4308.0,Tiago Galletto,Diogo Spencer
750270,home,78',4680.0,Sandro Vidigal,Gustaf Lagerbielke
750270,home,79',4706.0,Fran Navarro,Pau Víctor
750270,away,88',5225.0,Kiki,Daniel Rivas
750270,away,88',5227.0,Nenê,Diego Duarte
750271,away,45',2700.0,Xabi Huarte,Hélder Tavares
750271,away,45',2700.0,Yaya Sithole,Joe Hodge
750271,away,62',3704.0,Yefrei Rodriguez,Miro
750271,home,67',4018.0,Kerem Aktürkoglu,Andreas Schjelderup
750271,home,68',4025.0,Samuel Dahl,Rafael Obrador
750271,home,68',4051.0,Gianluca Prestianni,Amar Dedic
750271,away,73',4341.0,Sie Ouattara,Pedro Maranhão
750271,home,79',4685.0,Leandro Barreiro,Franjo Ivanovic
750271,away,80',4755.0,André Ceitil,Juanse
750271,home,83',4930.0,Florentino,Enzo Barrenechea
750272,home,60',3580.0,Tiago Esgaio,Barbero
750272,home,60',3585.0,Mateo Flores,Pedro Santos
750272,away,61',3611.0,Georgios Liavas,Olé Pohlmann
750272,away,61',3613.0,Dario Spikic,Theofanis Bakoulas
750272,home,72',4285.0,Brian Mansilla,Alex Pinto
750272,away,73',4370.0,Antonis Papakanellos,André Luiz
750272,home,80',4796.0,David Simão,Amadou Dante
750272,home,80',4798.0,Arnau Solà,Taichi Fukui
750272,away,85',5044.0,Francisco Petrasso,Clayton
750272,away,85',5065.0,Marc Gual,Nikolaos Athanasiou
750273,home,45',2700.0,Agustín Moreira,Martín Fernández
750273,home,45',2700.0,Murilo de Souza,Sergio Bermejo
750273,away,56',3335.0,Diogo Travassos,Kiko Bondoso
750273,away,56',3355.0,Landerson,Cedric Teguia
750273,away,56',3360.0,Lawrence Ofori,Afonso Assis
750273,away,65',3895.0,Maranhão,Guilherme Schettine
750273,home,72',4318.0,Hevertton Santos,Zé Carlos I
750273,home,72',4319.0,Zé Carlos II,Luís Esteves
750273,home,80',4747.0,Gustavo Varela,Pablo
750273,away,80',4752.0,Jimi Gower,Álvaro Martínez
750274,home,45',2700.0,Tiago Morais,Korede Osundina
750274,home,45',2700.0,André Geraldes,João Goulart
750274,home,45',2700.0,Renato Nhaga,Iyad Mohamed
750274,away,68',4026.0,Martim Watts,Witi
750274,away,68',4035.0,Filipe Soares,Liziero
750274,home,73',4370.0,Kevin Prieto,Gaizka Larrazabal
750274,home,73',4374.0,Cassiano,Max Svensson
750274,away,82',4882.0,Ulisses,Chiheb Labidi
750274,away,88',5226.0,Lucas João,Chuchu Ramírez
750274,away,88',5229.0,Motez Nourani,Paulinho Bóia
750275,away,65',3861.0,Gianluca Prestianni,Andreas Schjelderup
750275,away,65',3872.0,Florentino,Richard Ríos
750275,away,65',3882.0,Vangelis Pavlidis,Franjo Ivanovic
750275,home,69',4117.0,Lincoln,Cédric Nuozzi
750275,home,69',4122.0,Francisco Chissumba,Isaac James
750275,home,69',4128.0,Davy Gui,Sabit Abdulai
750275,home,74',4428.0,Sandro Lima,Chiquinho because of an injury
750275,away,79',4714.0,António Silva,Leandro Barreiro
750275,home,82',4900.0,Gonçalo Esteves,Steven Baseya
750276,home,59',3482.0,Andreas Ntoi,Dario Spikic
750276,away,62',3702.0,Amine El Ouazzani,Fran Navarro
750276,home,73',4375.0,João Tomé,Marios Vrousai
750276,home,73',4377.0,João Novais,Georgios Liavas
750276,away,78',4636.0,Gabriel Moscardo,Jean-Baptiste Gorby
750276,away,78',4646.0,Gabri Martínez,Rodrigo Zalazar
750276,home,83',4921.0,Marc Gual,André Luiz because of an injury
750276,home,83',4926.0,Theofanis Bakoulas,Brandon Aguilera
750277,away,60',3542.0,Ibrahima Ba,Marcos Peña
750277,home,65',3854.0,Bruno Lourenço,Ángel Algobia
750277,home,65',3868.0,Kobamelo Kodisang,Diogo Spencer
750277,away,69',4128.0,Yassir Zabiri,Simon Elisor
750277,away,69',4135.0,Gil Dias,Pedro Santos
750277,home,75',4480.0,Guilherme Neiva,Guillem Molina
750277,home,75',4483.0,Nenê,Rafael Barbosa
750277,away,87',5185.0,Otar Mamageishvili,Mathias de Amorim
750277,home,88',5237.0,Jordi Escobar,Diego Duarte
750278,home,45',2700.0,Brenner,Vinícius Lopes
750278,home,60',3598.0,Anthony Carter,Paulo Victor
750278,home,60',3599.0,Adriano Firmino,Serginho
750278,away,64',3839.0,Ryan,Jefferson Encada
750278,away,65',3845.0,Ianis Stoica,Gastão
750278,away,78',4635.0,Gonzalo Calçada,Jovane Cabral
750278,away,78',4638.0,Jorge Meireles,Alan Godoy
750278,home,80',4768.0,Diogo Calila,Lucas Soares
750278,home,80',4770.0,José Tavares,Pedro Ferreira
750278,away,87',5181.0,Alex Sola,Abraham Marcus
750279,away,58',3454.0,Pablo Rosario,Rodrigo Mora
750279,away,58',3459.0,Zaidu Sanusi,Francisco Moura
750279,home,63',3748.0,Georgios Vagiannidis,Iván Fresneda
750279,home,63',3751.0,Geovany Quenda,Geny Catamo
750279,home,67',4008.0,Conrad Harder,Giorgi Kochorashvili
750279,away,72',4275.0,Deniz Gül,William Gomes because of an injury
750279,away,80',4748.0,Dominik Prpic,Borja Sainz
750279,away,80',4761.0,Samu Aghehowa,Luuk de Jong
750279,home,89',5291.0,Alisson Santos,Pote because of an injury
750280,home,58',3444.0,Ivan Cavaleiro,Pedro Maranhão
750280,home,58',3452.0,Yefrei Rodriguez,Miro
750280,away,60',3546.0,Ricard Sánchez,Pedro Carvalho
750280,away,60',3552.0,Ferro,Tiago Parente
750280,away,67',3989.0,Alejandro Marqués,André Lacximicant
750280,away,67',3991.0,Patrick de Paula,Nodar Lominadze
750280,home,74',4393.0,Xabi Huarte,Yarlen
750280,home,74',4395.0,Sie Ouattara,Tiago Manso
750280,away,74',4425.0,Rafik Guitane,Yanis Begraoui
750280,home,80',4785.0,Hélder Tavares,Yaya Sithole because of an injury
750281,home,60',3579.0,Tiago Silva,Gonçalo Nogueira
750281,home,60',3581.0,Matija Mitrovic,Beni
750281,away,66',3911.0,Pedro Santos,David Simão
750281,home,70',4156.0,Nuno Santos,Telmo Arcanjo
750281,home,70',4159.0,Alioune Ndoye,Nélson Oliveira
750281,away,76',4542.0,Pablo Gozálbez,Lee Hyun-Ju
750281,away,76',4545.0,Miguel Puche,Naïs Djouahra
750281,home,76',4558.0,Vando Félix,Miguel Nogueira
750281,away,82',4873.0,Barbero,Dylan Nandín
750281,away,82',4875.0,Brian Mansilla,Alfonso Trezza
750282,home,45',2700.0,Ianis Stoica,Rodrigo Pinho
750282,away,53',3135.0,Matija Mitrovic,Gonçalo Nogueira
750282,away,64',3835.0,Noah Saviolo,Nélson Oliveira
750282,home,74',4390.0,Jorge Meireles,Bernardo Schappo
750282,away,74',4440.0,Alioune Ndoye,Telmo Arcanjo
750282,away,75',4455.0,Nuno Santos,Miguel Nogueira
750282,home,81',4812.0,Gastão,Kikas
750282,home,81',4840.0,Alan Godoy,Robinho because of an injury
750282,home,90',5348.0,Leandro Antonetti,Abraham Marcus
750283,home,45',2700.0,Diogo Travassos,Cedric Teguia
750283,home,58',3459.0,Benny,Vasco Sousa because of an injury
750283,away,67',4006.0,João Graça,Jonathan Panzo
750283,away,67',4010.0,João Tomé,Marios Vrousai
750283,home,74',4421.0,Maranhão,Guilherme Schettine
750283,away,79',4724.0,Tobías Medina,Dario Spikic
750283,away,79',4725.0,Marc Gual,Olé Pohlmann
750283,away,85',5050.0,Tamás Nikitscher,Georgios Liavas
750283,home,86',5150.0,Gilberto Batista,Maracás
750283,home,86',5158.0,Joel Jorquera,Kiko
750284,home,45',2700.0,Gabriel Moscardo,Jean-Baptiste Gorby
750284,home,45',2700.0,Rodrigo Zalazar,Pau Víctor
750284,away,55',3281.0,Zé Carlos II,Santi García
750284,away,55',3290.0,Martín Fernández,Agustín Moreira
750284,home,65',3865.0,Florian Grillitsch,Fran Navarro
750284,away,70',4148.0,Sergio Bermejo,Murilo de Souza
750284,away,70',4151.0,Gustavo Varela,Pablo
750284,home,80',4761.0,Ricardo Horta,Paulo Oliveira
750284,away,80',4779.0,Antonio Espigares,Luís Esteves
750285,home,56',3321.0,Gabri Veiga,Rodrigo Mora
750285,home,56',3323.0,Nehuén Pérez,Alan Varela
750285,home,56',3332.0,Zaidu Sanusi,Francisco Moura
750285,home,60',3598.0,Stephen Eustaquio,Nehuén Pérez because of an injury
750285,away,63',3764.0,Witi,Pablo Ruan
750285,away,74',4423.0,Joel Silva,Chiheb Labidi
750285,away,74',4424.0,Filipe Soares,Liziero
750285,away,84',4998.0,Lucas João,Paulinho Bóia because of an injury
750285,home,86',5131.0,Deniz Gül,Samu Aghehowa
750286,away,68',4038.0,Fotis Ioannidis,Giorgi Kochorashvili
750286,away,68',4045.0,Maximiliano Araújo,Ricardo Mangas
750286,home,71',4219.0,Tom van de Looi,Marcos Peña
750286,home,71',4249.0,Antoine Joujou,Pedro Bondo
750286,home,81',4809.0,Pedro Santos,Gustavo Sá
750286,home,81',4818.0,Yassir Zabiri,Simon Elisor
750286,away,88',5243.0,Alisson Santos,Pote
750286,away,88',5278.0,João Simões,Luis Suárez
750286,home,89',5285.0,Umar Abubakar,Mathias de Amorim
750286,away,90'+2',5400.0,Eduardo Quaresma,Trincão
750287,away,57',3374.0,Rémy Vita,Tiago Manso
750287,away,57',3375.0,Yarlen,Emmanuel Maviram
750287,home,67',3975.0,Sandro Lima,Marko Milovanovic
750287,home,71',4217.0,Davy Gui,Sabit Abdulai
750287,home,71',4232.0,Steven Baseya,Sergi Gómez
750287,away,71',4240.0,Jordan Siebatcheu,Rony Lopes
750287,away,79',4690.0,Pedro Maranhão,Yaya Sithole
750287,away,79',4691.0,Hugo Félix,Bebeto
750287,home,85',5044.0,Gian Cabezas,Figueiredo
750287,home,85',5052.0,Cédric Nuozzi,Lincoln
750288,home,45',2700.0,Lee Hyun-Ju,Pablo Gozálbez
750288,home,45',2700.0,David Simão,Taichi Fukui
750288,away,56',3312.0,Korede Osundina,Tiago Morais
750288,away,56',3317.0,Iyad Mohamed,Renato Nhaga
750288,home,63',3778.0,Brian Mansilla,Alfonso Trezza
750288,home,64',3784.0,Barbero,Naïs Djouahra
750288,home,70',4170.0,Miguel Puche,Pedro Santos
750288,away,72',4272.0,Kevin Prieto,Fahem Benaïssa-Yahia
750288,away,85',5073.0,Miguel Sousa,Cassiano
750288,away,85',5075.0,Dailon Livramento,Seba Pérez
750289,home,45',2700.0,Gianluca Prestianni,Tomás Araújo
750289,away,61',3624.0,Diogo Calila,Gabriel Silva
750289,away,61',3626.0,Vinícius Lopes,Brenner
750289,home,72',4311.0,Leandro Barreiro,Richard Ríos
750289,home,72',4311.0,Henrique Araújo,Franjo Ivanovic
750289,home,72',4312.0,Heorhii Sudakov,Andreas Schjelderup
750289,away,81',4851.0,Luquinhas,Serginho
750289,away,81',4851.0,Pedro Ferreira,Adriano Firmino
750289,away,81',4852.0,Anthony Carter,Matheus Pereira
750290,away,10',554.0,Paulo Vitor,Aderllan Santos because of an injury
750290,away,38',2273.0,Rafael Barbosa,Ángel Algobia
750290,home,63',3754.0,Pedro Carvalho,Ricard Sánchez
750290,away,66',3905.0,Guilherme Neiva,Kiki
750290,away,66',3907.0,Diego Duarte,Bruno Lourenço
750290,away,66',3908.0,Sidi Bane,Óscar Perea
750290,home,71',4250.0,Pizzi,Jordan Holsgrove
750290,home,71',4256.0,Tiago Parente,Pedro Amaral
750290,home,72',4263.0,André Lacximicant,Yanis Begraoui
750290,home,72',4266.0,Tiago Brito,Nodar Lominadze
750291,home,16',913.0,Pedro Lima,Bruno Lourenço because of an injury
750291,home,66',3911.0,Guilherme Neiva,Óscar Perea
750291,home,66',3922.0,Daniel Rivas,Kiki
750291,away,71',4226.0,Leandro Barreiro,Enzo Barrenechea
750291,away,71',4238.0,Andreas Schjelderup,Franjo Ivanovic
750291,home,79',4726.0,Rafael Barbosa,Ángel Algobia
750291,home,79',4739.0,Diego Duarte,Tomané
750291,away,81',4822.0,Tomás Araújo,Amar Dedic
750291,away,86',5146.0,João Rego,Fredrik Aursnes
750291,away,86',5152.0,Gianluca Prestianni,Heorhii Sudakov
750292,away,62',3715.0,Pablo Gozálbez,Lee Hyun-Ju
750292,away,71',4253.0,Barbero,Dylan Nandín
750292,away,71',4258.0,Brian Mansilla,Alfonso Trezza
750292,home,78',4643.0,Witi,Pablo Ruan
750292,home,82',4900.0,Ulisses,Chiheb Labidi
750292,away,84',5029.0,Miguel Puche,Naïs Djouahra
750292,away,84',5035.0,Espen van Ee,Taichi Fukui
750292,home,88',5276.0,Filipe Soares,Léo Santos
750293,home,59',3500.0,Korede Osundina,Tiago Morais
750293,home,59',3509.0,Abdu Conté,Fahem Benaïssa-Yahia
750293,away,71',4247.0,Antoine Joujou,Gil Dias
750293,home,77',4578.0,Max Svensson,Cassiano
750293,home,77',4578.0,Dailon Livramento,Gaizka Larrazabal
750293,away,88',5280.0,Umar Abubakar,Simon Elisor
750293,away,88',5280.0,Otar Mamageishvili,Mathias de Amorim
750293,home,90'+2',5400.0,Iyad Mohamed,Renato Nhaga
750294,away,40',2368.0,Patrick de Paula,Rafik Guitane
750294,away,40',2369.0,Fabrício Garcia,Tiago Parente
750294,home,55',3258.0,Joelson Fernandes,Agustín Moreira
750294,away,60',3577.0,Alejandro Marqués,Yanis Begraoui
750294,home,72',4297.0,Zé Carlos II,Facundo Cáseres
750294,home,79',4727.0,Gustavo Varela,Pablo
750294,home,79',4732.0,Sergio Bermejo,Murilo de Souza
750294,home,80',4747.0,Hevertton Santos,Zé Carlos I
750294,away,81',4850.0,André Lacximicant,Nodar Lominadze
750294,away,81',4856.0,Pedro Carvalho,Ferro
750295,away,56',3349.0,Isaac James,Francisco Chissumba
750295,home,58',3422.0,Luquinhas,Vinícius Lopes
750295,home,58',3423.0,Anthony Carter,Gabriel Silva
